 0.153592E+05  0.900000E+00 -0.588938E-03
 0.153592E+05  0.950000E+00 -0.611621E-03
 0.153592E+05  0.100000E+01 -0.619244E-03
 
 0.153797E+05  0.000000E+00  0.613120E-03
 0.153797E+05  0.500000E-01  0.605571E-03
 0.153797E+05  0.100000E+00  0.583110E-03
 0.153797E+05  0.150000E+00  0.546291E-03
 0.153797E+05  0.200000E+00  0.496019E-03
 0.153797E+05  0.250000E+00  0.433533E-03
 0.153797E+05  0.300000E+00  0.360371E-03
 0.153797E+05  0.350000E+00  0.278335E-03
 0.153797E+05  0.400000E+00  0.189445E-03
 0.153797E+05  0.450000E+00  0.958897E-04
 0.153797E+05  0.500000E+00 -0.277703E-07
 0.153797E+05  0.550000E+00 -0.959452E-04
 0.153797E+05  0.600000E+00 -0.189501E-03
 0.153797E+05  0.650000E+00 -0.278391E-03
 0.153797E+05  0.700000E+00 -0.360427E-03
 0.153797E+05  0.750000E+00 -0.433589E-03
 0.153797E+05  0.800000E+00 -0.496075E-03
 0.153797E+05  0.850000E+00 -0.546346E-03
 0.153797E+05  0.900000E+00 -0.583166E-03
 0.153797E+05  0.950000E+00 -0.605627E-03
 0.153797E+05  0.100000E+01 -0.613175E-03
 
 0.154003E+05  0.000000E+00  0.607110E-03
 0.154003E+05  0.500000E-01  0.599636E-03
 0.154003E+05  0.100000E+00  0.577395E-03
 0.154003E+05  0.150000E+00  0.540936E-03
 0.154003E+05  0.200000E+00  0.491157E-03
 0.154003E+05  0.250000E+00  0.429284E-03
 0.154003E+05  0.300000E+00  0.356839E-03
 0.154003E+05  0.350000E+00  0.275607E-03
 0.154003E+05  0.400000E+00  0.187588E-03
 0.154003E+05  0.450000E+00  0.949496E-04
 0.154003E+05  0.500000E+00 -0.277703E-07
 0.154003E+05  0.550000E+00 -0.950051E-04
 0.154003E+05  0.600000E+00 -0.187644E-03
 0.154003E+05  0.650000E+00 -0.275663E-03
 0.154003E+05  0.700000E+00 -0.356895E-03
 0.154003E+05  0.750000E+00 -0.429339E-03
 0.154003E+05  0.800000E+00 -0.491213E-03
 0.154003E+05  0.850000E+00 -0.540992E-03
 0.154003E+05  0.900000E+00 -0.577450E-03
 0.154003E+05  0.950000E+00 -0.599691E-03
 0.154003E+05  0.100000E+01 -0.607166E-03
 
 0.154208E+05  0.000000E+00  0.601160E-03
 0.154208E+05  0.500000E-01  0.593758E-03
 0.154208E+05  0.100000E+00  0.571736E-03
 0.154208E+05  0.150000E+00  0.535634E-03
 0.154208E+05  0.200000E+00  0.486343E-03
 0.154208E+05  0.250000E+00  0.425076E-03
 0.154208E+05  0.300000E+00  0.353341E-03
 0.154208E+05  0.350000E+00  0.272906E-03
 0.154208E+05  0.400000E+00  0.185749E-03
 0.154208E+05  0.450000E+00  0.940187E-04
 0.154208E+05  0.500000E+00 -0.277703E-07
 0.154208E+05  0.550000E+00 -0.940742E-04
 0.154208E+05  0.600000E+00 -0.185805E-03
 0.154208E+05  0.650000E+00 -0.272961E-03
 0.154208E+05  0.700000E+00 -0.353397E-03
 0.154208E+05  0.750000E+00 -0.425132E-03
 0.154208E+05  0.800000E+00 -0.486399E-03
 0.154208E+05  0.850000E+00 -0.535690E-03
 0.154208E+05  0.900000E+00 -0.571791E-03
 0.154208E+05  0.950000E+00 -0.593814E-03
 0.154208E+05  0.100000E+01 -0.601215E-03
 
 0.154413E+05  0.000000E+00  0.595268E-03
 0.154413E+05  0.500000E-01  0.587938E-03
 0.154413E+05  0.100000E+00  0.566132E-03
 0.154413E+05  0.150000E+00  0.530384E-03
 0.154413E+05  0.200000E+00  0.481576E-03
 0.154413E+05  0.250000E+00  0.420910E-03
 0.154413E+05  0.300000E+00  0.349878E-03
 0.154413E+05  0.350000E+00  0.270231E-03
 0.154413E+05  0.400000E+00  0.183929E-03
 0.154413E+05  0.450000E+00  0.930969E-04
 0.154413E+05  0.500000E+00 -0.277703E-07
 0.154413E+05  0.550000E+00 -0.931525E-04
 0.154413E+05  0.600000E+00 -0.183984E-03
 0.154413E+05  0.650000E+00 -0.270286E-03
 0.154413E+05  0.700000E+00 -0.349934E-03
 0.154413E+05  0.750000E+00 -0.420965E-03
 0.154413E+05  0.800000E+00 -0.481632E-03
 0.154413E+05  0.850000E+00 -0.530440E-03
 0.154413E+05  0.900000E+00 -0.566187E-03
 0.154413E+05  0.950000E+00 -0.587994E-03
 0.154413E+05  0.100000E+01 -0.595323E-03
 
 0.154618E+05  0.000000E+00  0.589433E-03
 0.154618E+05  0.500000E-01  0.582176E-03
 0.154618E+05  0.100000E+00  0.560583E-03
 0.154618E+05  0.150000E+00  0.525186E-03
 0.154618E+05  0.200000E+00  0.476856E-03
 0.154618E+05  0.250000E+00  0.416784E-03
 0.154618E+05  0.300000E+00  0.346449E-03
 0.154618E+05  0.350000E+00  0.267582E-03
 0.154618E+05  0.400000E+00  0.182126E-03
 0.154618E+05  0.450000E+00  0.921842E-04
 0.154618E+05  0.500000E+00 -0.277703E-07
 0.154618E+05  0.550000E+00 -0.922398E-04
 0.154618E+05  0.600000E+00 -0.182181E-03
 0.154618E+05  0.650000E+00 -0.267637E-03
 0.154618E+05  0.700000E+00 -0.346504E-03
 0.154618E+05  0.750000E+00 -0.416839E-03
 0.154618E+05  0.800000E+00 -0.476912E-03
 0.154618E+05  0.850000E+00 -0.525241E-03
 0.154618E+05  0.900000E+00 -0.560638E-03
 0.154618E+05  0.950000E+00 -0.582231E-03
 0.154618E+05  0.100000E+01 -0.589489E-03
 
 0.154823E+05  0.000000E+00  0.583656E-03
 0.154823E+05  0.500000E-01  0.576470E-03
 0.154823E+05  0.100000E+00  0.555088E-03
 0.154823E+05  0.150000E+00  0.520038E-03
 0.154823E+05  0.200000E+00  0.472182E-03
 0.154823E+05  0.250000E+00  0.412699E-03
 0.154823E+05  0.300000E+00  0.343053E-03
 0.154823E+05  0.350000E+00  0.264959E-03
 0.154823E+05  0.400000E+00  0.180340E-03
 0.154823E+05  0.450000E+00  0.912804E-04
 0.154823E+05  0.500000E+00 -0.277703E-07
 0.154823E+05  0.550000E+00 -0.913360E-04
 0.154823E+05  0.600000E+00 -0.180396E-03
 0.154823E+05  0.650000E+00 -0.265015E-03
 0.154823E+05  0.700000E+00 -0.343108E-03
 0.154823E+05  0.750000E+00 -0.412754E-03
 0.154823E+05  0.800000E+00 -0.472238E-03
 0.154823E+05  0.850000E+00 -0.520094E-03
 0.154823E+05  0.900000E+00 -0.555144E-03
 0.154823E+05  0.950000E+00 -0.576525E-03
 0.154823E+05  0.100000E+01 -0.583711E-03
 
 0.155028E+05  0.000000E+00  0.577935E-03
 0.155028E+05  0.500000E-01  0.570819E-03
 0.155028E+05  0.100000E+00  0.549647E-03
 0.155028E+05  0.150000E+00  0.514941E-03
 0.155028E+05  0.200000E+00  0.467554E-03
 0.155028E+05  0.250000E+00  0.408654E-03
 0.155028E+05  0.300000E+00  0.339690E-03
 0.155028E+05  0.350000E+00  0.262362E-03
 0.155028E+05  0.400000E+00  0.178573E-03
 0.155028E+05  0.450000E+00  0.903855E-04
 0.155028E+05  0.500000E+00 -0.277703E-07
 0.155028E+05  0.550000E+00 -0.904411E-04
 0.155028E+05  0.600000E+00 -0.178628E-03
 0.155028E+05  0.650000E+00 -0.262417E-03
 0.155028E+05  0.700000E+00 -0.339746E-03
 0.155028E+05  0.750000E+00 -0.408709E-03
 0.155028E+05  0.800000E+00 -0.467609E-03
 0.155028E+05  0.850000E+00 -0.514996E-03
 0.155028E+05  0.900000E+00 -0.549703E-03
 0.155028E+05  0.950000E+00 -0.570875E-03
 0.155028E+05  0.100000E+01 -0.577990E-03
 
 0.155233E+05  0.000000E+00  0.572270E-03
 0.155233E+05  0.500000E-01  0.565224E-03
 0.155233E+05  0.100000E+00  0.544260E-03
 0.155233E+05  0.150000E+00  0.509894E-03
 0.155233E+05  0.200000E+00  0.462971E-03
 0.155233E+05  0.250000E+00  0.404648E-03
 0.155233E+05  0.300000E+00  0.336361E-03
 0.155233E+05  0.350000E+00  0.259790E-03
 0.155233E+05  0.400000E+00  0.176822E-03
 0.155233E+05  0.450000E+00  0.894994E-04
 0.155233E+05  0.500000E+00 -0.277703E-07
 0.155233E+05  0.550000E+00 -0.895549E-04
 0.155233E+05  0.600000E+00 -0.176878E-03
 0.155233E+05  0.650000E+00 -0.259846E-03
 0.155233E+05  0.700000E+00 -0.336416E-03
 0.155233E+05  0.750000E+00 -0.404704E-03
 0.155233E+05  0.800000E+00 -0.463027E-03
 0.155233E+05  0.850000E+00 -0.509949E-03
 0.155233E+05  0.900000E+00 -0.544316E-03
 0.155233E+05  0.950000E+00 -0.565280E-03
 0.155233E+05  0.100000E+01 -0.572326E-03
 
 0.155438E+05  0.000000E+00  0.566661E-03
 0.155438E+05  0.500000E-01  0.559684E-03
 0.155438E+05  0.100000E+00  0.538925E-03
 0.155438E+05  0.150000E+00  0.504896E-03
 0.155438E+05  0.200000E+00  0.458433E-03
 0.155438E+05  0.250000E+00  0.400682E-03
 0.155438E+05  0.300000E+00  0.333064E-03
 0.155438E+05  0.350000E+00  0.257244E-03
 0.155438E+05  0.400000E+00  0.175089E-03
 0.155438E+05  0.450000E+00  0.886219E-04
 0.155438E+05  0.500000E+00 -0.277703E-07
 0.155438E+05  0.550000E+00 -0.886775E-04
 0.155438E+05  0.600000E+00 -0.175144E-03
 0.155438E+05  0.650000E+00 -0.257299E-03
 0.155438E+05  0.700000E+00 -0.333119E-03
 0.155438E+05  0.750000E+00 -0.400737E-03
 0.155438E+05  0.800000E+00 -0.458489E-03
 0.155438E+05  0.850000E+00 -0.504951E-03
 0.155438E+05  0.900000E+00 -0.538981E-03
 0.155438E+05  0.950000E+00 -0.559740E-03
 0.155438E+05  0.100000E+01 -0.566717E-03
 
 0.155643E+05  0.000000E+00  0.561107E-03
 0.155643E+05  0.500000E-01  0.554199E-03
 0.155643E+05  0.100000E+00  0.533643E-03
 0.155643E+05  0.150000E+00  0.499947E-03
 0.155643E+05  0.200000E+00  0.453940E-03
 0.155643E+05  0.250000E+00  0.396754E-03
 0.155643E+05  0.300000E+00  0.329799E-03
 0.155643E+05  0.350000E+00  0.254722E-03
 0.155643E+05  0.400000E+00  0.173372E-03
 0.155643E+05  0.450000E+00  0.877530E-04
 0.155643E+05  0.500000E+00 -0.277703E-07
 0.155643E+05  0.550000E+00 -0.878086E-04
 0.155643E+05  0.600000E+00 -0.173428E-03
 0.155643E+05  0.650000E+00 -0.254778E-03
 0.155643E+05  0.700000E+00 -0.329855E-03
 0.155643E+05  0.750000E+00 -0.396810E-03
 0.155643E+05  0.800000E+00 -0.453995E-03
 0.155643E+05  0.850000E+00 -0.500003E-03
 0.155643E+05  0.900000E+00 -0.533699E-03
 0.155643E+05  0.950000E+00 -0.554254E-03
 0.155643E+05  0.100000E+01 -0.561163E-03
 
 0.155848E+05  0.000000E+00  0.555607E-03
 0.155848E+05  0.500000E-01  0.548767E-03
 0.155848E+05  0.100000E+00  0.528413E-03
 0.155848E+05  0.150000E+00  0.495047E-03
 0.155848E+05  0.200000E+00  0.449490E-03
 0.155848E+05  0.250000E+00  0.392866E-03
 0.155848E+05  0.300000E+00  0.326566E-03
 0.155848E+05  0.350000E+00  0.252225E-03
 0.155848E+05  0.400000E+00  0.171673E-03
 0.155848E+05  0.450000E+00  0.868927E-04
 0.155848E+05  0.500000E+00 -0.277703E-07
 0.155848E+05  0.550000E+00 -0.869482E-04
 0.155848E+05  0.600000E+00 -0.171728E-03
 0.155848E+05  0.650000E+00 -0.252281E-03
 0.155848E+05  0.700000E+00 -0.326622E-03
 0.155848E+05  0.750000E+00 -0.392921E-03
 0.155848E+05  0.800000E+00 -0.449546E-03
 0.155848E+05  0.850000E+00 -0.495102E-03
 0.155848E+05  0.900000E+00 -0.528468E-03
 0.155848E+05  0.950000E+00 -0.548822E-03
 0.155848E+05  0.100000E+01 -0.555663E-03
 
 0.156053E+05  0.000000E+00  0.550161E-03
 0.156053E+05  0.500000E-01  0.543388E-03
 0.156053E+05  0.100000E+00  0.523233E-03
 0.156053E+05  0.150000E+00  0.490194E-03
 0.156053E+05  0.200000E+00  0.445085E-03
 0.156053E+05  0.250000E+00  0.389015E-03
 0.156053E+05  0.300000E+00  0.323365E-03
 0.156053E+05  0.350000E+00  0.249753E-03
 0.156053E+05  0.400000E+00  0.169990E-03
 0.156053E+05  0.450000E+00  0.860408E-04
 0.156053E+05  0.500000E+00 -0.277703E-07
 0.156053E+05  0.550000E+00 -0.860963E-04
 0.156053E+05  0.600000E+00 -0.170046E-03
 0.156053E+05  0.650000E+00 -0.249808E-03
 0.156053E+05  0.700000E+00 -0.323421E-03
 0.156053E+05  0.750000E+00 -0.389070E-03
 0.156053E+05  0.800000E+00 -0.445140E-03
 0.156053E+05  0.850000E+00 -0.490250E-03
 0.156053E+05  0.900000E+00 -0.523289E-03
 0.156053E+05  0.950000E+00 -0.543443E-03
 0.156053E+05  0.100000E+01 -0.550217E-03
 
 0.156258E+05  0.000000E+00  0.544769E-03
 0.156258E+05  0.500000E-01  0.538062E-03
 0.156258E+05  0.100000E+00  0.518105E-03
 0.156258E+05  0.150000E+00  0.485390E-03
 0.156258E+05  0.200000E+00  0.440722E-03
 0.156258E+05  0.250000E+00  0.385202E-03
 0.156258E+05  0.300000E+00  0.320196E-03
 0.156258E+05  0.350000E+00  0.247305E-03
 0.156258E+05  0.400000E+00  0.168324E-03
 0.156258E+05  0.450000E+00  0.851972E-04
 0.156258E+05  0.500000E+00 -0.277703E-07
 0.156258E+05  0.550000E+00 -0.852528E-04
 0.156258E+05  0.600000E+00 -0.168379E-03
 0.156258E+05  0.650000E+00 -0.247360E-03
 0.156258E+05  0.700000E+00 -0.320251E-03
 0.156258E+05  0.750000E+00 -0.385257E-03
 0.156258E+05  0.800000E+00 -0.440778E-03
 0.156258E+05  0.850000E+00 -0.485445E-03
 0.156258E+05  0.900000E+00 -0.518160E-03
 0.156258E+05  0.950000E+00 -0.538117E-03
 0.156258E+05  0.100000E+01 -0.544825E-03
 
 0.156463E+05  0.000000E+00  0.539429E-03
 0.156463E+05  0.500000E-01  0.532788E-03
 0.156463E+05  0.100000E+00  0.513027E-03
 0.156463E+05  0.150000E+00  0.480632E-03
 0.156463E+05  0.200000E+00  0.436402E-03
 0.156463E+05  0.250000E+00  0.381426E-03
 0.156463E+05  0.300000E+00  0.317057E-03
 0.156463E+05  0.350000E+00  0.244881E-03
 0.156463E+05  0.400000E+00  0.166674E-03
 0.156463E+05  0.450000E+00  0.843619E-04
 0.156463E+05  0.500000E+00 -0.277703E-07
 0.156463E+05  0.550000E+00 -0.844175E-04
 0.156463E+05  0.600000E+00 -0.166729E-03
 0.156463E+05  0.650000E+00 -0.244936E-03
 0.156463E+05  0.700000E+00 -0.317113E-03
 0.156463E+05  0.750000E+00 -0.381482E-03
 0.156463E+05  0.800000E+00 -0.436458E-03
 0.156463E+05  0.850000E+00 -0.480688E-03
 0.156463E+05  0.900000E+00 -0.513082E-03
 0.156463E+05  0.950000E+00 -0.532843E-03
 0.156463E+05  0.100000E+01 -0.539485E-03
 
 0.156668E+05  0.000000E+00  0.534142E-03
 0.156668E+05  0.500000E-01  0.527566E-03
 0.156668E+05  0.100000E+00  0.507998E-03
 0.156668E+05  0.150000E+00  0.475921E-03
 0.156668E+05  0.200000E+00  0.432125E-03
 0.156668E+05  0.250000E+00  0.377687E-03
 0.156668E+05  0.300000E+00  0.313949E-03
 0.156668E+05  0.350000E+00  0.242480E-03
 0.156668E+05  0.400000E+00  0.165040E-03
 0.156668E+05  0.450000E+00  0.835348E-04
 0.156668E+05  0.500000E+00 -0.277703E-07
 0.156668E+05  0.550000E+00 -0.835904E-04
 0.156668E+05  0.600000E+00 -0.165095E-03
 0.156668E+05  0.650000E+00 -0.242536E-03
 0.156668E+05  0.700000E+00 -0.314005E-03
 0.156668E+05  0.750000E+00 -0.377743E-03
 0.156668E+05  0.800000E+00 -0.432180E-03
 0.156668E+05  0.850000E+00 -0.475977E-03
 0.156668E+05  0.900000E+00 -0.508054E-03
 0.156668E+05  0.950000E+00 -0.527621E-03
 0.156668E+05  0.100000E+01 -0.534198E-03
 
 0.156873E+05  0.000000E+00  0.528907E-03
 0.156873E+05  0.500000E-01  0.522395E-03
 0.156873E+05  0.100000E+00  0.503019E-03
 0.156873E+05  0.150000E+00  0.471256E-03
 0.156873E+05  0.200000E+00  0.427889E-03
 0.156873E+05  0.250000E+00  0.373985E-03
 0.156873E+05  0.300000E+00  0.310872E-03
 0.156873E+05  0.350000E+00  0.240103E-03
 0.156873E+05  0.400000E+00  0.163422E-03
 0.156873E+05  0.450000E+00  0.827158E-04
 0.156873E+05  0.500000E+00 -0.277703E-07
 0.156873E+05  0.550000E+00 -0.827714E-04
 0.156873E+05  0.600000E+00 -0.163478E-03
 0.156873E+05  0.650000E+00 -0.240159E-03
 0.156873E+05  0.700000E+00 -0.310928E-03
 0.156873E+05  0.750000E+00 -0.374041E-03
 0.156873E+05  0.800000E+00 -0.427945E-03
 0.156873E+05  0.850000E+00 -0.471312E-03
 0.156873E+05  0.900000E+00 -0.503074E-03
 0.156873E+05  0.950000E+00 -0.522450E-03
 0.156873E+05  0.100000E+01 -0.528962E-03
 
 0.157078E+05  0.000000E+00  0.523723E-03
 0.157078E+05  0.500000E-01  0.517274E-03
 0.157078E+05  0.100000E+00  0.498088E-03
 0.157078E+05  0.150000E+00  0.466637E-03
 0.157078E+05  0.200000E+00  0.423695E-03
 0.157078E+05  0.250000E+00  0.370320E-03
 0.157078E+05  0.300000E+00  0.307825E-03
 0.157078E+05  0.350000E+00  0.237750E-03
 0.157078E+05  0.400000E+00  0.161820E-03
 0.157078E+05  0.450000E+00  0.819048E-04
 0.157078E+05  0.500000E+00 -0.277703E-07
 0.157078E+05  0.550000E+00 -0.819604E-04
 0.157078E+05  0.600000E+00 -0.161876E-03
 0.157078E+05  0.650000E+00 -0.237805E-03
 0.157078E+05  0.700000E+00 -0.307881E-03
 0.157078E+05  0.750000E+00 -0.370375E-03
 0.157078E+05  0.800000E+00 -0.423751E-03
 0.157078E+05  0.850000E+00 -0.466693E-03
 0.157078E+05  0.900000E+00 -0.498144E-03
 0.157078E+05  0.950000E+00 -0.517330E-03
 0.157078E+05  0.100000E+01 -0.523778E-03
 
 0.157284E+05  0.000000E+00  0.518589E-03
 0.157284E+05  0.500000E-01  0.512204E-03
 0.157284E+05  0.100000E+00  0.493206E-03
 0.157284E+05  0.150000E+00  0.462063E-03
 0.157284E+05  0.200000E+00  0.419542E-03
 0.157284E+05  0.250000E+00  0.366690E-03
 0.157284E+05  0.300000E+00  0.304808E-03
 0.157284E+05  0.350000E+00  0.235419E-03
 0.157284E+05  0.400000E+00  0.160234E-03
 0.157284E+05  0.450000E+00  0.811018E-04
 0.157284E+05  0.500000E+00 -0.277703E-07
 0.157284E+05  0.550000E+00 -0.811574E-04
 0.157284E+05  0.600000E+00 -0.160289E-03
 0.157284E+05  0.650000E+00 -0.235475E-03
 0.157284E+05  0.700000E+00 -0.304863E-03
 0.157284E+05  0.750000E+00 -0.366745E-03
 0.157284E+05  0.800000E+00 -0.419598E-03
 0.157284E+05  0.850000E+00 -0.462119E-03
 0.157284E+05  0.900000E+00 -0.493262E-03
 0.157284E+05  0.950000E+00 -0.512260E-03
 0.157284E+05  0.100000E+01 -0.518645E-03
 
 0.157489E+05  0.000000E+00  0.513506E-03
 0.157489E+05  0.500000E-01  0.507184E-03
 0.157489E+05  0.100000E+00  0.488372E-03
 0.157489E+05  0.150000E+00  0.457534E-03
 0.157489E+05  0.200000E+00  0.415430E-03
 0.157489E+05  0.250000E+00  0.363096E-03
 0.157489E+05  0.300000E+00  0.301820E-03
 0.157489E+05  0.350000E+00  0.233112E-03
 0.157489E+05  0.400000E+00  0.158663E-03
 0.157489E+05  0.450000E+00  0.803067E-04
 0.157489E+05  0.500000E+00 -0.277703E-07
 0.157489E+05  0.550000E+00 -0.803622E-04
 0.157489E+05  0.600000E+00 -0.158719E-03
 0.157489E+05  0.650000E+00 -0.233167E-03
 0.157489E+05  0.700000E+00 -0.301876E-03
 0.157489E+05  0.750000E+00 -0.363151E-03
 0.157489E+05  0.800000E+00 -0.415486E-03
 0.157489E+05  0.850000E+00 -0.457590E-03
 0.157489E+05  0.900000E+00 -0.488428E-03
 0.157489E+05  0.950000E+00 -0.507239E-03
 0.157489E+05  0.100000E+01 -0.513562E-03
 
 0.157694E+05  0.000000E+00  0.508473E-03
 0.157694E+05  0.500000E-01  0.502213E-03
 0.157694E+05  0.100000E+00  0.483585E-03
 0.157694E+05  0.150000E+00  0.453050E-03
 0.157694E+05  0.200000E+00  0.411358E-03
 0.157694E+05  0.250000E+00  0.359537E-03
 0.157694E+05  0.300000E+00  0.298862E-03
 0.157694E+05  0.350000E+00  0.230827E-03
 0.157694E+05  0.400000E+00  0.157108E-03
 0.157694E+05  0.450000E+00  0.795193E-04
 0.157694E+05  0.500000E+00 -0.277703E-07
 0.157694E+05  0.550000E+00 -0.795748E-04
 0.157694E+05  0.600000E+00 -0.157163E-03
 0.157694E+05  0.650000E+00 -0.230882E-03
 0.157694E+05  0.700000E+00 -0.298917E-03
 0.157694E+05  0.750000E+00 -0.359592E-03
 0.157694E+05  0.800000E+00 -0.411414E-03
 0.157694E+05  0.850000E+00 -0.453105E-03
 0.157694E+05  0.900000E+00 -0.483641E-03
 0.157694E+05  0.950000E+00 -0.502268E-03
 0.157694E+05  0.100000E+01 -0.508529E-03
 
 0.157899E+05  0.000000E+00  0.503489E-03
 0.157899E+05  0.500000E-01  0.497290E-03
 0.157899E+05  0.100000E+00  0.478845E-03
 0.157899E+05  0.150000E+00  0.448609E-03
 0.157899E+05  0.200000E+00  0.407326E-03
 0.157899E+05  0.250000E+00  0.356013E-03
 0.157899E+05  0.300000E+00  0.295932E-03
 0.157899E+05  0.350000E+00  0.228564E-03
 0.157899E+05  0.400000E+00  0.155568E-03
 0.157899E+05  0.450000E+00  0.787397E-04
 0.157899E+05  0.500000E+00 -0.277703E-07
 0.157899E+05  0.550000E+00 -0.787952E-04
 0.157899E+05  0.600000E+00 -0.155623E-03
 0.157899E+05  0.650000E+00 -0.228620E-03
 0.157899E+05  0.700000E+00 -0.295988E-03
 0.157899E+05  0.750000E+00 -0.356068E-03
 0.157899E+05  0.800000E+00 -0.407382E-03
 0.157899E+05  0.850000E+00 -0.448665E-03
 0.157899E+05  0.900000E+00 -0.478901E-03
 0.157899E+05  0.950000E+00 -0.497346E-03
 0.157899E+05  0.100000E+01 -0.503545E-03
 
 0.158104E+05  0.000000E+00  0.498554E-03
 0.158104E+05  0.500000E-01  0.492416E-03
 0.158104E+05  0.100000E+00  0.474152E-03
 0.158104E+05  0.150000E+00  0.444212E-03
 0.158104E+05  0.200000E+00  0.403334E-03
 0.158104E+05  0.250000E+00  0.352523E-03
 0.158104E+05  0.300000E+00  0.293031E-03
 0.158104E+05  0.350000E+00  0.226324E-03
 0.158104E+05  0.400000E+00  0.154043E-03
 0.158104E+05  0.450000E+00  0.779677E-04
 0.158104E+05  0.500000E+00 -0.277703E-07
 0.158104E+05  0.550000E+00 -0.780232E-04
 0.158104E+05  0.600000E+00 -0.154098E-03
 0.158104E+05  0.650000E+00 -0.226379E-03
 0.158104E+05  0.700000E+00 -0.293087E-03
 0.158104E+05  0.750000E+00 -0.352579E-03
 0.158104E+05  0.800000E+00 -0.403389E-03
 0.158104E+05  0.850000E+00 -0.444268E-03
 0.158104E+05  0.900000E+00 -0.474208E-03
 0.158104E+05  0.950000E+00 -0.492471E-03
 0.158104E+05  0.100000E+01 -0.498610E-03
 
 0.158309E+05  0.000000E+00  0.493668E-03
 0.158309E+05  0.500000E-01  0.487589E-03
 0.158309E+05  0.100000E+00  0.469505E-03
 0.158309E+05  0.150000E+00  0.439858E-03
 0.158309E+05  0.200000E+00  0.399380E-03
 0.158309E+05  0.250000E+00  0.349068E-03
 0.158309E+05  0.300000E+00  0.290159E-03
 0.158309E+05  0.350000E+00  0.224105E-03
 0.158309E+05  0.400000E+00  0.152533E-03
 0.158309E+05  0.450000E+00  0.772032E-04
 0.158309E+05  0.500000E+00 -0.277703E-07
 0.158309E+05  0.550000E+00 -0.772588E-04
 0.158309E+05  0.600000E+00 -0.152588E-03
 0.158309E+05  0.650000E+00 -0.224161E-03
 0.158309E+05  0.700000E+00 -0.290215E-03
 0.158309E+05  0.750000E+00 -0.349123E-03
 0.158309E+05  0.800000E+00 -0.399436E-03
 0.158309E+05  0.850000E+00 -0.439914E-03
 0.158309E+05  0.900000E+00 -0.469560E-03
 0.158309E+05  0.950000E+00 -0.487645E-03
 0.158309E+05  0.100000E+01 -0.493723E-03
 
 0.158514E+05  0.000000E+00  0.488829E-03
 0.158514E+05  0.500000E-01  0.482810E-03
 0.158514E+05  0.100000E+00  0.464903E-03
 0.158514E+05  0.150000E+00  0.435547E-03
 0.158514E+05  0.200000E+00  0.395466E-03
 0.158514E+05  0.250000E+00  0.345646E-03
 0.158514E+05  0.300000E+00  0.287315E-03
 0.158514E+05  0.350000E+00  0.221909E-03
 0.158514E+05  0.400000E+00  0.151037E-03
 0.158514E+05  0.450000E+00  0.764463E-04
 0.158514E+05  0.500000E+00 -0.277703E-07
 0.158514E+05  0.550000E+00 -0.765018E-04
 0.158514E+05  0.600000E+00 -0.151093E-03
 0.158514E+05  0.650000E+00 -0.221964E-03
 0.158514E+05  0.700000E+00 -0.287371E-03
 0.158514E+05  0.750000E+00 -0.345702E-03
 0.158514E+05  0.800000E+00 -0.395521E-03
 0.158514E+05  0.850000E+00 -0.435602E-03
 0.158514E+05  0.900000E+00 -0.464958E-03
 0.158514E+05  0.950000E+00 -0.482866E-03
 0.158514E+05  0.100000E+01 -0.488884E-03
 
 0.158719E+05  0.000000E+00  0.484038E-03
 0.158719E+05  0.500000E-01  0.478078E-03
 0.158719E+05  0.100000E+00  0.460346E-03
 0.158719E+05  0.150000E+00  0.431278E-03
 0.158719E+05  0.200000E+00  0.391589E-03
 0.158719E+05  0.250000E+00  0.342258E-03
 0.158719E+05  0.300000E+00  0.284499E-03
 0.158719E+05  0.350000E+00  0.219733E-03
 0.158719E+05  0.400000E+00  0.149557E-03
 0.158719E+05  0.450000E+00  0.756967E-04
 0.158719E+05  0.500000E+00 -0.277703E-07
 0.158719E+05  0.550000E+00 -0.757523E-04
 0.158719E+05  0.600000E+00 -0.149612E-03
 0.158719E+05  0.650000E+00 -0.219789E-03
 0.158719E+05  0.700000E+00 -0.284554E-03
 0.158719E+05  0.750000E+00 -0.342314E-03
